distribution,x,pdf
"Weibull(1,2)",0.019313694236604124,0.03861298241872125
"Weibull(1,2)",0.02145966026289347,0.042899559998636864
"Weibull(1,2)",0.023605626289182818,0.04718495258836904
"Weibull(1,2)",0.025751592315472166,0.05146904189900831
"Weibull(1,2)",0.02789755834176151,0.055751709701640735
"Weibull(1,2)",0.03004352436805086,0.060032837832785846
"Weibull(1,2)",0.03218949039434021,0.06431230819983037
"Weibull(1,2)",0.03433545642062955,0.06859000278645742
"Weibull(1,2)",0.0364814224469189,0.07286580365807074
"Weibull(1,2)",0.03862738847320825,0.07713959296721376
"Weibull(1,2)",0.040773354499497594,0.08141125295898283
"Weibull(1,2)",0.04291932052578694,0.08568066597643481
"Weibull(1,2)",0.04506528655207629,0.0899477144659881
"Weibull(1,2)",0.047211252578365635,0.094212280982817
"Weibull(1,2)",0.04935721860465498,0.09847424819623941
"Weibull(1,2)",0.05150318463094433,0.10273349889509667
"Weibull(1,2)",0.05364915065723368,0.10698991599312607
"Weibull(1,2)",0.05579511668352302,0.11124338253432528
"Weibull(1,2)",0.057941082709812367,0.1154937816983082
"Weibull(1,2)",0.06008704873610172,0.11974099680565237
"Weibull(1,2)",0.06223301476239106,0.12398491132323698
"Weibull(1,2)",0.06437898078868041,0.12822540886957184
"Weibull(1,2)",0.06652494681496976,0.13246237322011623
"Weibull(1,2)",0.0686709128412591,0.13669568831258797
"Weibull(1,2)",0.07081687886754845,0.1409252382522618
"Weibull(1,2)",0.0729628448938378,0.14515090731725724
"Weibull(1,2)",0.07510881092012714,0.1493725799638151
"Weibull(1,2)",0.0772547769464165,0.15359014083156267
"Weibull(1,2)",0.07940074297270584,0.15780347474876713
"Weibull(1,2)",0.08154670899899519,0.1620124667375769
"Weibull(1,2)",0.08369267502528453,0.1662170020192504
"Weibull(1,2)",0.08583864105157388,0.170416966019372
"Weibull(1,2)",0.08798460707786322,0.1746122443730552
"Weibull(1,2)",0.09013057310415258,0.17880272293013183
"Weibull(1,2)",0.09227653913044193,0.1829882877603279
"Weibull(1,2)",0.09442250515673127,0.18716882515842534
"Weibull(1,2)",0.09656847118302062,0.19134422164940884
"Weibull(1,2)",0.09871443720930996,0.19551436399359864
"Weibull(1,2)",0.1008604032355993,0.19967913919176755
"Weibull(1,2)",0.10300636926188866,0.20383843449024316
"Weibull(1,2)",0.10515233528817801,0.20799213738599376
"Weibull(1,2)",0.10729830131446735,0.21214013563169878
"Weibull(1,2)",0.1094442673407567,0.21628231724080232
"Weibull(1,2)",0.11159023336704604,0.22041857049255045
"Weibull(1,2)",0.11373619939333539,0.22454878393701116
"Weibull(1,2)",0.11588216541962473,0.2286728464000772
"Weibull(1,2)",0.11802813144591409,0.2327906469884513
"Weibull(1,2)",0.12017409747220344,0.23690207509461314
"Weibull(1,2)",0.12232006349849278,0.2410070204017685
"Weibull(1,2)",0.12446602952478213,0.24510537288877945
"Weibull(1,2)",0.12661199555107147,0.24919702283507608
"Weibull(1,2)",0.12875796157736083,0.2532818608255486
"Weibull(1,2)",0.13090392760365016,0.2573597777554202
"Weibull(1,2)",0.13304989362993952,0.26143066483509997
"Weibull(1,2)",0.13519585965622885,0.2654944135950162
"Weibull(1,2)",0.1373418256825182,0.2695509158904285
"Weibull(1,2)",0.13948779170880757,0.2736000639062199
"Weibull(1,2)",0.1416337577350969,0.2776417501616675
"Weibull(1,2)",0.14377972376138626,0.28167586751519236
"Weibull(1,2)",0.1459256897876756,0.28570230916908695
"Weibull(1,2)",0.14807165581396495,0.28972096867422215
"Weibull(1,2)",0.15021762184025428,0.29373173993473006
"Weibull(1,2)",0.15236358786654364,0.2977345172126666
"Weibull(1,2)",0.154509553892833,0.3017291951326495
"Weibull(1,2)",0.15665551991912233,0.30571566868647454
"Weibull(1,2)",0.15880148594541169,0.30969383323770777
"Weibull(1,2)",0.16094745197170102,0.3136635845262545
"Weibull(1,2)",0.16309341799799038,0.3176248186729042
"Weibull(1,2)",0.16523938402427973,0.3215774321838515
"Weibull(1,2)",0.16738535005056907,0.32552132195519246
"Weibull(1,2)",0.16953131607685842,0.3294563852773967
"Weibull(1,2)",0.17167728210314775,0.33338251983975375
"Weibull(1,2)",0.1738232481294371,0.33729962373479516
"Weibull(1,2)",0.17596921415572644,0.3412075954626901
"Weibull(1,2)",0.1781151801820158,0.3451063339356161
"Weibull(1,2)",0.18026114620830516,0.3489957384821033
"Weibull(1,2)",0.1824071122345945,0.3528757088513522
"Weibull(1,2)",0.18455307826088385,0.3567461452175256
"Weibull(1,2)",0.18669904428717318,0.36060694818401295
"Weibull(1,2)",0.18884501031346254,0.3644580187876685
"Weibull(1,2)",0.19099097633975187,0.3682992585030209
"Weibull(1,2)",0.19313694236604123,0.37213056924645704
"Weibull(1,2)",0.1952829083923306,0.3759518533803761
"Weibull(1,2)",0.19742887441861992,0.3797630137173171
"Weibull(1,2)",0.19957484044490928,0.3835639535240574
"Weibull(1,2)",0.2017208064711986,0.3873545765256831
"Weibull(1,2)",0.20386677249748797,0.3911347869096301
"Weibull(1,2)",0.20601273852377733,0.3949044893296968
"Weibull(1,2)",0.20815870455006666,0.398663588910027
"Weibull(1,2)",0.21030467057635602,0.402411991249064
"Weibull(1,2)",0.21245063660264535,0.4061496024234742
"Weibull(1,2)",0.2145966026289347,0.4098763289920417
"Weibull(1,2)",0.21674256865522404,0.4135920779995315
"Weibull(1,2)",0.2188885346815134,0.41729675698052404
"Weibull(1,2)",0.22103450070780276,0.4209902739632173
"Weibull(1,2)",0.2231804667340921,0.4246725374731997
"Weibull(1,2)",0.22532643276038145,0.4283434565371909
"Weibull(1,2)",0.22747239878667078,0.4320029406867518
"Weibull(1,2)",0.22961836481296014,0.4356508999619634
"Weibull(1,2)",0.23176433083924947,0.439287244915073
"Weibull(1,2)",0.23391029686553882,0.44291188661411
"Weibull(1,2)",0.23605626289182818,0.44652473664646847
"Weibull(1,2)",0.23820222891811751,0.45012570712245775
"Weibull(1,2)",0.24034819494440687,0.45371471067882113
"Weibull(1,2)",0.2424941609706962,0.45729166048222125
"Weibull(1,2)",0.24464012699698556,0.460856470232693
"Weibull(1,2)",0.2467860930232749,0.4644090541670632
"Weibull(1,2)",0.24893205904956425,0.46794932706233733
"Weibull(1,2)",0.2510780250758536,0.4714772042390528
"Weibull(1,2)",0.25322399110214294,0.4749926015645984
"Weibull(1,2)",0.2553699571284323,0.47849543545650003
"Weibull(1,2)",0.25751592315472166,0.4819856228856733
"Weibull(1,2)",0.25966188918101096,0.48546308137964056
"Weibull(1,2)",0.2618078552073003,0.48892772902571524
"Weibull(1,2)",0.2639538212335897,0.49237948447415064
"Weibull(1,2)",0.26609978725987904,0.49581826694125436
"Weibull(1,2)",0.2682457532861684,0.4992439962124685
"Weibull(1,2)",0.2703917193124577,0.502656592645414
"Weibull(1,2)",0.27253768533874706,0.5060559771729012
"Weibull(1,2)",0.2746836513650364,0.5094420713059037
"Weibull(1,2)",0.2768296173913258,0.5128147971364979
"Weibull(1,2)",0.27897558341761514,0.5161740773407667
"Weibull(1,2)",0.28112154944390444,0.519519835181667
"Weibull(1,2)",0.2832675154701938,0.5228519945118629
"Weibull(1,2)",0.28541348149648316,0.5261704797765208
"Weibull(1,2)",0.2875594475227725,0.5294752160160698
"Weibull(1,2)",0.2897054135490619,0.5327661288689265
"Weibull(1,2)",0.2918513795753512,0.536043144574181
"Weibull(1,2)",0.29399734560164054,0.5393061899742493
"Weibull(1,2)",0.2961433116279299,0.5425551925174869
"Weibull(1,2)",0.29828927765421925,0.5457900802607667
"Weibull(1,2)",0.30043524368050856,0.54901078187202
"Weibull(1,2)",0.3025812097067979,0.5522172266327404
"Weibull(1,2)",0.3047271757330873,0.5554093444404501
"Weibull(1,2)",0.30687314175937663,0.5585870658111299
"Weibull(1,2)",0.309019107785666,0.5617503218816113
"Weibull(1,2)",0.3111650738119553,0.5648990444119315
"Weibull(1,2)",0.31331103983824465,0.5680331657876506
"Weibull(1,2)",0.315457005864534,0.5711526190221313
"Weibull(1,2)",0.31760297189082337,0.5742573377587809
"Weibull(1,2)",0.31974893791711273,0.5773472562732554
"Weibull(1,2)",0.32189490394340203,0.5804223094756263
"Weibull(1,2)",0.3240408699696914,0.5834824329125086
"Weibull(1,2)",0.32618683599598075,0.5865275627691503
"Weibull(1,2)",0.3283328020222701,0.5895576358714859
"Weibull(1,2)",0.33047876804855947,0.5925725896881492
"Weibull(1,2)",0.33262473407484877,0.5955723623324491
"Weibull(1,2)",0.33477070010113813,0.5985568925643074
"Weibull(1,2)",0.3369166661274275,0.6015261197921565
"Weibull(1,2)",0.33906263215371685,0.6044799840748001
"Weibull(1,2)",0.34120859818000615,0.6074184261232345
"Weibull(1,2)",0.3433545642062955,0.6103413873024326
"Weibull(1,2)",0.34550053023258487,0.6132488096330866
"Weibull(1,2)",0.3476464962588742,0.6161406357933147
"Weibull(1,2)",0.3497924622851636,0.6190168091203271
"Weibull(1,2)",0.3519384283114529,0.6218772736120541
"Weibull(1,2)",0.35408439433774225,0.6247219739287353
"Weibull(1,2)",0.3562303603640316,0.6275508553944686
"Weibull(1,2)",0.35837632639032097,0.6303638639987222
"Weibull(1,2)",0.3605222924166103,0.6331609463978056
"Weibull(1,2)",0.3626682584428996,0.6359420499163033
"Weibull(1,2)",0.364814224469189,0.638707122548468
"Weibull(1,2)",0.36696019049547834,0.641456112959575
"Weibull(1,2)",0.3691061565217677,0.6441889704872386
"Weibull(1,2)",0.37125212254805706,0.6469056451426869
"Weibull(1,2)",0.37339808857434637,0.6496060876120001
"Weibull(1,2)",0.3755440546006357,0.652290249257308
"Weibull(1,2)",0.3776900206269251,0.6549580821179484
"Weibull(1,2)",0.37983598665321444,0.6576095389115862
"Weibull(1,2)",0.38198195267950374,0.6602445730352944
"Weibull(1,2)",0.3841279187057931,0.6628631385665937
"Weibull(1,2)",0.38627388473208246,0.6654651902644552
"Weibull(1,2)",0.3884198507583718,0.668050683570262
"Weibull(1,2)",0.3905658167846612,0.6706195746087322
"Weibull(1,2)",0.3927117828109505,0.6731718201888032
"Weibull(1,2)",0.39485774883723984,0.6757073778044758
"Weibull(1,2)",0.3970037148635292,0.6782262056356193
"Weibull(1,2)",0.39914968088981856,0.6807282625487382
"Weibull(1,2)",0.4012956469161079,0.6832135080976982
"Weibull(1,2)",0.4034416129423972,0.6856819025244145
"Weibull(1,2)",0.4055875789686866,0.6881334067595002
"Weibull(1,2)",0.40773354499497594,0.6905679824228753
"Weibull(1,2)",0.4098795110212653,0.6929855918243368
"Weibull(1,2)",0.41202547704755466,0.695386197964091
"Weibull(1,2)",0.41417144307384396,0.6977697645332437
"Weibull(1,2)",0.4163174091001333,0.7001362559142552
"Weibull(1,2)",0.4184633751264227,0.7024856371813532
"Weibull(1,2)",0.42060934115271204,0.704817874100908
"Weibull(1,2)",0.42275530717900134,0.7071329331317695
"Weibull(1,2)",0.4249012732052907,0.7094307814255645
"Weibull(1,2)",0.42704723923158006,0.7117113868269543
"Weibull(1,2)",0.4291932052578694,0.7139747178738564
"Weibull(1,2)",0.4313391712841588,0.7162207437976242
"Weibull(1,2)",0.4334851373104481,0.7184494345231905
"Weibull(1,2)",0.43563110333673744,0.7206607606691716
"Weibull(1,2)",0.4377770693630268,0.7228546935479324
"Weibull(1,2)",0.43992303538931615,0.7250312051656138
"Weibull(1,2)",0.4420690014156055,0.7271902682221217
"Weibull(1,2)",0.4442149674418948,0.7293318561110775
"Weibull(1,2)",0.4463609334681842,0.7314559429197305
"Weibull(1,2)",0.44850689949447353,0.7335625034288313
"Weibull(1,2)",0.4506528655207629,0.7356515131124693
"Weibull(1,2)",0.4527988315470522,0.73772294813787
"Weibull(1,2)",0.45494479757334155,0.7397767853651553
"Weibull(1,2)",0.4570907635996309,0.7418130023470667
"Weibull(1,2)",0.45923672962592027,0.7438315773286491
"Weibull(1,2)",0.46138269565220963,0.745832489246899
"Weibull(1,2)",0.46352866167849893,0.7478157177303738
"Weibull(1,2)",0.4656746277047883,0.7497812430987639
"Weibull(1,2)",0.46782059373107765,0.7517290463624281
"Weibull(1,2)",0.469966559757367,0.7536591092218908
"Weibull(1,2)",0.47211252578365637,0.7555714140673037
"Weibull(1,2)",0.47425849180994567,0.7574659439778679
"Weibull(1,2)",0.47640445783623503,0.7593426827212229
"Weibull(1,2)",0.4785504238625244,0.7612016147527942
"Weibull(1,2)",0.48069638988881375,0.763042725215109
"Weibull(1,2)",0.4828423559151031,0.7648659999370712
"Weibull(1,2)",0.4849883219413924,0.7666714254332029
"Weibull(1,2)",0.48713428796768177,0.7684589889028488
"Weibull(1,2)",0.4892802539939711,0.7702286782293432
"Weibull(1,2)",0.4914262200202605,0.7719804819791428
"Weibull(1,2)",0.4935721860465498,0.7737143894009229
"Weibull(1,2)",0.49571815207283915,0.7754303904246368
"Weibull(1,2)",0.4978641180991285,0.7771284756605417
"Weibull(1,2)",0.5000100841254178,0.7788086363981869
"Weibull(1,2)",0.5021560501517072,0.7804708646053685
"Weibull(1,2)",0.5043020161779965,0.7821151529270475
"Weibull(1,2)",0.5064479822042859,0.7837414946842334
"Weibull(1,2)",0.5085939482305752,0.7853498838728333
"Weibull(1,2)",0.5107399142568646,0.7869403151624655
"Weibull(1,2)",0.512885880283154,0.7885127838952386
"Weibull(1,2)",0.5150318463094433,0.7900672860844968
"Weibull(1,2)",0.5171778123357327,0.7916038184135304
"Weibull(1,2)",0.5193237783620219,0.7931223782342515
"Weibull(1,2)",0.5214697443883113,0.7946229635658374
"Weibull(1,2)",0.5236157104146006,0.7961055730933383
"Weibull(1,2)",0.52576167644089,0.7975702061662528
"Weibull(1,2)",0.5279076424671794,0.7990168627970693
"Weibull(1,2)",0.5300536084934687,0.8004455436597734
"Weibull(1,2)",0.5321995745197581,0.8018562500883241
"Weibull(1,2)",0.5343455405460474,0.8032489840750942
"Weibull(1,2)",0.5364915065723368,0.8046237482692811
"Weibull(1,2)",0.5386374725986262,0.8059805459752821
"Weibull(1,2)",0.5407834386249154,0.8073193811510393
"Weibull(1,2)",0.5429294046512048,0.8086402584063509
"Weibull(1,2)",0.5450753706774941,0.8099431830011512
"Weibull(1,2)",0.5472213367037835,0.8112281608437584
"Weibull(1,2)",0.5493673027300728,0.8124951984890907
"Weibull(1,2)",0.5515132687563622,0.8137443031368512
"Weibull(1,2)",0.5536592347826516,0.8149754826296808
"Weibull(1,2)",0.5558052008089409,0.8161887454512804
"Weibull(1,2)",0.5579511668352303,0.8173841007245023
"Weibull(1,2)",0.5600971328615195,0.8185615582094106
"Weibull(1,2)",0.5622430988878089,0.8197211283013112
"Weibull(1,2)",0.5643890649140982,0.820862822028751
"Weibull(1,2)",0.5665350309403876,0.8219866510514877
"Weibull(1,2)",0.568680996966677,0.8230926276584289
"Weibull(1,2)",0.5708269629929663,0.8241807647655425
"Weibull(1,2)",0.5729729290192557,0.8252510759137356
"Weibull(1,2)",0.575118895045545,0.8263035752667071
"Weibull(1,2)",0.5772648610718344,0.8273382776087677
"Weibull(1,2)",0.5794108270981237,0.828355198342634
"Weibull(1,2)",0.581556793124413,0.8293543534871924
"Weibull(1,2)",0.5837027591507024,0.8303357596752342
"Weibull(1,2)",0.5858487251769917,0.8312994341511635
"Weibull(1,2)",0.5879946912032811,0.8322453947686765
"Weibull(1,2)",0.5901406572295704,0.8331736599884134
"Weibull(1,2)",0.5922866232558598,0.8340842488755812
"Weibull(1,2)",0.5944325892821491,0.8349771810975518
"Weibull(1,2)",0.5965785553084385,0.8358524769214304
"Weibull(1,2)",0.5987245213347279,0.8367101572115982
"Weibull(1,2)",0.6008704873610171,0.8375502434272285
"Weibull(1,2)",0.6030164533873065,0.8383727576197758
"Weibull(1,2)",0.6051624194135958,0.8391777224304384
"Weibull(1,2)",0.6073083854398852,0.8399651610875962
"Weibull(1,2)",0.6094543514661745,0.8407350974042218
"Weibull(1,2)",0.6116003174924639,0.8414875557752661
"Weibull(1,2)",0.6137462835187533,0.8422225611750184
"Weibull(1,2)",0.6158922495450426,0.8429401391544423
"Weibull(1,2)",0.618038215571332,0.8436403158384859
"Weibull(1,2)",0.6201841815976213,0.8443231179233674
"Weibull(1,2)",0.6223301476239106,0.8449885726738378
"Weibull(1,2)",0.6244761136502,0.8456367079204163
"Weibull(1,2)",0.6266220796764893,0.846267552056606
"Weibull(1,2)",0.6287680457027787,0.846881134036082
"Weibull(1,2)",0.630914011729068,0.8474774833698594
"Weibull(1,2)",0.6330599777553574,0.8480566301234351
"Weibull(1,2)",0.6352059437816467,0.8486186049139098
"Weibull(1,2)",0.6373519098079361,0.8491634389070843
"Weibull(1,2)",0.6394978758342255,0.8496911638145365
"Weibull(1,2)",0.6416438418605147,0.8502018118906727
"Weibull(1,2)",0.6437898078868041,0.850695415929761
"Weibull(1,2)",0.6459357739130934,0.8511720092629393
"Weibull(1,2)",0.6480817399393828,0.8516316257552045
"Weibull(1,2)",0.6502277059656721,0.852074299802379
"Weibull(1,2)",0.6523736719919615,0.8525000663280577
"Weibull(1,2)",0.6545196380182509,0.8529089607805326
"Weibull(1,2)",0.6566656040445402,0.8533010191296988
"Weibull(1,2)",0.6588115700708296,0.8536762778639393
"Weibull(1,2)",0.6609575360971189,0.8540347739869895
"Weibull(1,2)",0.6631035021234082,0.8543765450147841
"Weibull(1,2)",0.6652494681496975,0.8547016289722823
"Weibull(1,2)",0.6673954341759869,0.8550100643902749
"Weibull(1,2)",0.6695414002022763,0.8553018903021733
"Weibull(1,2)",0.6716873662285656,0.8555771462407786
"Weibull(1,2)",0.673833332254855,0.8558358722350327
"Weibull(1,2)",0.6759792982811443,0.8560781088067525
"Weibull(1,2)",0.6781252643074337,0.8563038969673448
"Weibull(1,2)",0.680271230333723,0.8565132782145042
"Weibull(1,2)",0.6824171963600123,0.8567062945288942
"Weibull(1,2)",0.6845631623863017,0.8568829883708109
"Weibull(1,2)",0.686709128412591,0.8570434026768294
"Weibull(1,2)",0.6888550944388804,0.8571875808564352
"Weibull(1,2)",0.6910010604651697,0.8573155667886376
"Weibull(1,2)",0.6931470264914591,0.8574274048185687
"Weibull(1,2)",0.6952929925177485,0.8575231397540656
"Weibull(1,2)",0.6974389585440378,0.8576028168622382
"Weibull(1,2)",0.6995849245703272,0.8576664818660206
"Weibull(1,2)",0.7017308905966165,0.8577141809407091
"Weibull(1,2)",0.7038768566229058,0.8577459607104839
"Weibull(1,2)",0.7060228226491951,0.8577618682449186
"Weibull(1,2)",0.7081687886754845,0.8577619510554731
"Weibull(1,2)",0.7103147547017739,0.857746257091975
"Weibull(1,2)",0.7124607207280632,0.8577148347390857
"Weibull(1,2)",0.7146066867543526,0.8576677328127549
"Weibull(1,2)",0.7167526527806419,0.8576050005566598
"Weibull(1,2)",0.7188986188069313,0.8575266876386342
"Weibull(1,2)",0.7210445848332206,0.8574328441470839
"Weibull(1,2)",0.7231905508595099,0.8573235205873887
"Weibull(1,2)",0.7253365168857993,0.8571987678782945
"Weibull(1,2)",0.7274824829120886,0.8570586373482934
"Weibull(1,2)",0.729628448938378,0.8569031807319905
"Weibull(1,2)",0.7317744149646673,0.8567324501664625
"Weibull(1,2)",0.7339203809909567,0.8565464981876028
"Weibull(1,2)",0.736066347017246,0.8563453777264579
"Weibull(1,2)",0.7382123130435354,0.8561291421055521
"Weibull(1,2)",0.7403582790698248,0.8558978450352037
"Weibull(1,2)",0.7425042450961141,0.8556515406098297
"Weibull(1,2)",0.7446502111224034,0.855390283304242
"Weibull(1,2)",0.7467961771486927,0.855114127969935
"Weibull(1,2)",0.7489421431749821,0.8548231298313618
"Weibull(1,2)",0.7510881092012714,0.8545173444822051
"Weibull(1,2)",0.7532340752275608,0.8541968278816369
"Weibull(1,2)",0.7553800412538502,0.8538616363505707
"Weibull(1,2)",0.7575260072801395,0.8535118265679073
"Weibull(1,2)",0.7596719733064289,0.853147455566771
"Weibull(1,2)",0.7618179393327182,0.8527685807307392
"Weibull(1,2)",0.7639639053590075,0.8523752597900651
"Weibull(1,2)",0.7661098713852968,0.8519675508178937
"Weibull(1,2)",0.7682558374115862,0.8515455122264703
"Weibull(1,2)",0.7704018034378756,0.8511092027633442
"Weibull(1,2)",0.7725477694641649,0.8506586815075645
"Weibull(1,2)",0.7746937354904543,0.8501940078658718
